layer,component,verb_up,frequency,classifier_pred,up_probability,logit
1,decoder,end up,70924084,1,1.0,14.8917
1,decoder,end up,70924084,1,1.0,12.4887
1,decoder,end up,70924084,1,1.0,11.9023
1,decoder,end up,70924084,1,1.0,11.585
1,decoder,end up,70924084,1,1.0,14.251
1,decoder,end up,70924084,1,1.0,14.5773
1,decoder,end up,70924084,1,1.0,10.588
1,decoder,end up,70924084,1,1.0,14.3574
1,decoder,end up,70924084,1,1.0,11.9105
1,decoder,end up,70924084,1,1.0,13.9617
1,decoder,end up,70924084,1,1.0,13.9828
1,decoder,came up,23263138,1,1.0,13.5271
1,decoder,came up,23263138,1,1.0,12.2976
1,decoder,came up,23263138,1,1.0,13.9271
1,decoder,came up,23263138,1,1.0,11.2807
1,decoder,came up,23263138,1,1.0,12.7077
1,decoder,came up,23263138,1,1.0,11.463
1,decoder,came up,23263138,1,1.0,11.6479
1,decoder,came up,23263138,1,1.0,13.8938
1,decoder,came up,23263138,1,1.0,13.1293
1,decoder,came up,23263138,1,1.0,13.3197
1,decoder,came up,23263138,1,1.0,11.136
1,decoder,came up,23263138,1,1.0,12.2123
1,decoder,came up,23263138,1,1.0,12.0865
1,decoder,came up,23263138,1,1.0,11.3204
1,decoder,came up,23263138,1,1.0,10.5716
1,decoder,came up,23263138,1,1.0,13.4387
1,decoder,came up,23263138,1,1.0,12.407
1,decoder,came up,23263138,1,1.0,13.0222
1,decoder,came up,23263138,1,1.0,12.1399
1,decoder,came up,23263138,1,1.0,12.4461
1,decoder,ended up,49589762,1,1.0,13.7729
1,decoder,ended up,49589762,1,1.0,13.8383
1,decoder,ended up,49589762,1,1.0,12.8978
1,decoder,ended up,49589762,1,1.0,14.3726
1,decoder,ended up,49589762,1,1.0,12.5257
1,decoder,ended up,49589762,1,1.0,15.6788
1,decoder,ended up,49589762,1,1.0,12.8217
1,decoder,ended up,49589762,1,1.0,11.702
1,decoder,ended up,49589762,1,1.0,13.4621
1,decoder,ended up,49589762,1,1.0,12.3819
1,decoder,ended up,49589762,1,1.0,15.2352
1,decoder,ended up,49589762,1,1.0,14.3773
1,decoder,ended up,49589762,1,1.0,11.8588
1,decoder,ended up,49589762,1,1.0,12.6123
1,decoder,ended up,49589762,1,1.0,14.1958
1,decoder,ended up,49589762,1,1.0,12.3421
1,decoder,ended up,49589762,1,1.0,11.546
1,decoder,ended up,49589762,1,1.0,12.2006
1,decoder,ended up,49589762,1,1.0,15.8208
1,decoder,ended up,49589762,1,1.0,13.9955
1,decoder,coming up,19257169,1,1.0,12.1862
1,decoder,coming up,19257169,1,1.0,12.5113
1,decoder,coming up,19257169,1,1.0,11.995
1,decoder,coming up,19257169,1,1.0,14.2621
1,decoder,coming up,19257169,1,1.0,14.467
1,decoder,coming up,19257169,1,1.0,12.7526
1,decoder,coming up,19257169,1,1.0,12.3214
1,decoder,coming up,19257169,1,1.0,13.9244
1,decoder,coming up,19257169,1,1.0,12.4407
1,decoder,coming up,19257169,1,1.0,11.3441
1,decoder,coming up,19257169,1,1.0,13.1556
1,decoder,coming up,19257169,1,1.0,11.6591
1,decoder,coming up,19257169,1,1.0,11.786
1,decoder,coming up,19257169,1,1.0,11.0329
1,decoder,coming up,19257169,1,1.0,11.4956
1,decoder,coming up,19257169,1,1.0,10.5011
1,decoder,coming up,19257169,1,1.0,12.4562
1,decoder,coming up,19257169,1,1.0,13.9482
1,decoder,coming up,19257169,1,1.0,10.6624
1,decoder,coming up,19257169,1,1.0,14.5658
1,decoder,grew up,29647067,1,1.0,14.4782
1,decoder,grew up,29647067,1,1.0,13.905
1,decoder,grew up,29647067,1,1.0,13.4808
1,decoder,grew up,29647067,1,1.0,12.5111
1,decoder,grew up,29647067,1,1.0,14.2054
1,decoder,grew up,29647067,1,1.0,10.8424
1,decoder,grew up,29647067,1,1.0,13.2148
1,decoder,grew up,29647067,1,1.0,14.992
1,decoder,grew up,29647067,1,1.0,16.2975
1,decoder,grew up,29647067,1,1.0,13.4008
1,decoder,grew up,29647067,1,1.0,15.9904
1,decoder,grew up,29647067,1,1.0,15.0163
1,decoder,grew up,29647067,1,1.0,12.7587
1,decoder,grew up,29647067,1,1.0,15.2978
1,decoder,grew up,29647067,1,1.0,13.2458
1,decoder,grew up,29647067,1,1.0,12.4112
1,decoder,grew up,29647067,1,1.0,12.4575
1,decoder,grew up,29647067,1,1.0,12.4519
1,decoder,grew up,29647067,1,1.0,15.0506
1,decoder,grew up,29647067,1,1.0,13.1633
1,decoder,pick up,47130414,1,1.0,14.8581
1,decoder,pick up,47130414,1,1.0,13.6553
1,decoder,pick up,47130414,1,1.0,12.3629
1,decoder,pick up,47130414,1,1.0,12.2075
1,decoder,pick up,47130414,1,1.0,12.3961
1,decoder,pick up,47130414,1,1.0,10.3549
1,decoder,pick up,47130414,1,1.0,13.3059
1,decoder,pick up,47130414,1,1.0,11.4877
1,decoder,pick up,47130414,1,1.0,12.9242
1,decoder,pick up,47130414,1,1.0,13.5841
1,decoder,pick up,47130414,1,1.0,11.4635
1,decoder,pick up,47130414,1,1.0,12.0787
1,decoder,pick up,47130414,1,1.0,13.5386
1,decoder,pick up,47130414,1,1.0,13.8916
1,decoder,pick up,47130414,1,1.0,10.1361
1,decoder,pick up,47130414,1,1.0,13.9778
1,decoder,pick up,47130414,1,1.0,13.7819
1,decoder,pick up,47130414,1,1.0,14.3629
1,decoder,pick up,47130414,1,1.0,10.0126
1,decoder,pick up,47130414,1,1.0,12.4817
1,decoder,made up,30311015,1,1.0,13.8554
1,decoder,made up,30311015,1,1.0,11.409
1,decoder,made up,30311015,1,1.0,13.8221
1,decoder,made up,30311015,1,1.0,11.6269
1,decoder,made up,30311015,1,1.0,11.5237
1,decoder,made up,30311015,1,1.0,13.1241
1,decoder,made up,30311015,1,1.0,13.0232
1,decoder,made up,30311015,1,1.0,11.726
1,decoder,made up,30311015,1,1.0,14.2132
1,decoder,made up,30311015,1,1.0,13.6911
1,decoder,made up,30311015,1,1.0,11.7084
1,decoder,made up,30311015,1,1.0,10.0341
1,decoder,made up,30311015,1,1.0,12.7761
1,decoder,made up,30311015,1,1.0,11.7482
1,decoder,made up,30311015,1,1.0,11.765
1,decoder,made up,30311015,1,1.0,13.1542
1,decoder,made up,30311015,1,1.0,12.4021
1,decoder,made up,30311015,1,1.0,11.829
1,decoder,made up,30311015,1,1.0,12.6905
1,decoder,made up,30311015,1,1.0,9.9613
1,decoder,go up,14885945,1,1.0,13.0933
1,decoder,go up,14885945,1,1.0,13.6582
1,decoder,go up,14885945,1,1.0,10.7766
1,decoder,go up,14885945,1,1.0,12.3228
1,decoder,go up,14885945,1,1.0,12.8497
1,decoder,go up,14885945,1,1.0,12.3714
1,decoder,go up,14885945,1,1.0,13.6359
1,decoder,go up,14885945,1,1.0,13.9548
1,decoder,go up,14885945,1,1.0,11.2318
1,decoder,go up,14885945,1,1.0,14.1147
1,decoder,go up,14885945,1,1.0,13.8033
1,decoder,go up,14885945,1,1.0,11.5569
1,decoder,go up,14885945,1,1.0,10.3914
1,decoder,go up,14885945,1,0.9999,9.3206
1,decoder,go up,14885945,1,1.0,13.2348
1,decoder,go up,14885945,1,1.0,11.8123
1,decoder,go up,14885945,1,1.0,10.3268
1,decoder,go up,14885945,1,1.0,13.8929
1,decoder,go up,14885945,1,1.0,13.5299
1,decoder,go up,14885945,1,1.0,12.5843
1,decoder,picked up,35329217,1,1.0,12.5453
1,decoder,picked up,35329217,1,1.0,13.3658
1,decoder,picked up,35329217,1,1.0,12.3887
1,decoder,picked up,35329217,1,1.0,14.2278
1,decoder,picked up,35329217,1,1.0,11.1005
1,decoder,picked up,35329217,1,1.0,12.6067
1,decoder,picked up,35329217,1,1.0,13.6998
1,decoder,picked up,35329217,1,1.0,11.7523
1,decoder,picked up,35329217,1,1.0,12.7754
1,decoder,picked up,35329217,1,1.0,12.0933
1,decoder,picked up,35329217,1,1.0,10.7817
1,decoder,picked up,35329217,1,1.0,12.071
1,decoder,picked up,35329217,1,1.0,13.6538
1,decoder,picked up,35329217,1,1.0,13.159
1,decoder,picked up,35329217,1,1.0,11.874
1,decoder,picked up,35329217,1,1.0,11.784
1,decoder,picked up,35329217,1,1.0,10.5549
1,decoder,picked up,35329217,1,1.0,13.7709
1,decoder,picked up,35329217,1,1.0,11.7634
1,decoder,picked up,35329217,1,1.0,12.8527
1,decoder,show up,26201459,1,1.0,10.5143
1,decoder,show up,26201459,1,1.0,12.1457
1,decoder,show up,26201459,1,1.0,12.5259
1,decoder,show up,26201459,1,1.0,12.576
1,decoder,show up,26201459,1,1.0,12.6938
1,decoder,show up,26201459,1,1.0,14.0563
1,decoder,show up,26201459,1,1.0,14.8395
1,decoder,show up,26201459,1,1.0,11.3449
1,decoder,show up,26201459,1,1.0,14.5101
1,decoder,show up,26201459,1,1.0,12.3796
1,decoder,show up,26201459,1,1.0,11.032
1,decoder,show up,26201459,1,1.0,12.1093
1,decoder,show up,26201459,1,1.0,13.7174
1,decoder,show up,26201459,1,1.0,11.1479
1,decoder,show up,26201459,1,1.0,12.7947
1,decoder,show up,26201459,1,1.0,11.505
1,decoder,show up,26201459,1,1.0,14.6359
1,decoder,show up,26201459,1,1.0,10.5757
1,decoder,show up,26201459,1,1.0,13.449
1,decoder,show up,26201459,1,1.0,14.0097
1,decoder,give up,26969854,1,0.9999,8.8376
1,decoder,give up,26969854,1,1.0,12.4488
1,decoder,give up,26969854,1,1.0,12.0055
1,decoder,give up,26969854,1,1.0,11.8926
1,decoder,give up,26969854,1,1.0,12.3759
1,decoder,give up,26969854,1,1.0,13.2564
1,decoder,give up,26969854,1,1.0,13.8023
1,decoder,give up,26969854,1,1.0,12.4275
1,decoder,give up,26969854,1,1.0,10.8354
1,decoder,give up,26969854,1,1.0,10.3677
1,decoder,give up,26969854,1,1.0,10.3245
1,decoder,give up,26969854,1,1.0,13.6048
1,decoder,give up,26969854,1,1.0,10.5308
1,decoder,give up,26969854,1,1.0,12.3079
1,decoder,give up,26969854,1,1.0,12.5768
1,decoder,give up,26969854,1,1.0,12.3461
1,decoder,give up,26969854,1,1.0,11.1885
1,decoder,give up,26969854,1,1.0,14.6422
1,decoder,give up,26969854,1,1.0,12.914
1,decoder,give up,26969854,1,1.0,10.5533
1,decoder,get up,16607830,1,1.0,13.8583
1,decoder,get up,16607830,1,1.0,12.877
1,decoder,get up,16607830,1,1.0,14.2644
1,decoder,get up,16607830,1,1.0,12.6119
1,decoder,get up,16607830,1,1.0,12.3957
1,decoder,get up,16607830,1,1.0,11.6837
1,decoder,get up,16607830,1,0.9998,8.2942
1,decoder,get up,16607830,1,0.9999,9.7162
1,decoder,get up,16607830,1,1.0,10.8362
1,decoder,get up,16607830,1,1.0,11.2945
1,decoder,get up,16607830,1,1.0,11.4905
1,decoder,get up,16607830,1,1.0,13.0594
1,decoder,get up,16607830,1,1.0,13.8837
1,decoder,get up,16607830,1,1.0,10.5772
1,decoder,get up,16607830,1,1.0,10.4181
1,decoder,get up,16607830,1,1.0,11.8254
1,decoder,get up,16607830,1,1.0,13.4595
1,decoder,get up,16607830,1,1.0,12.7903
1,decoder,get up,16607830,1,1.0,11.6497
1,decoder,get up,16607830,1,1.0,10.8619
1,decoder,growing up,15594252,1,1.0,9.9593
1,decoder,growing up,15594252,1,1.0,13.9426
1,decoder,growing up,15594252,1,1.0,12.0127
1,decoder,growing up,15594252,1,1.0,12.3158
1,decoder,growing up,15594252,1,1.0,11.7185
1,decoder,growing up,15594252,1,1.0,13.6133
1,decoder,growing up,15594252,1,1.0,13.0245
1,decoder,growing up,15594252,1,1.0,11.6803
1,decoder,growing up,15594252,1,1.0,11.1026
1,decoder,growing up,15594252,1,1.0,10.1993
1,decoder,growing up,15594252,1,1.0,13.2781
1,decoder,growing up,15594252,1,1.0,12.352
1,decoder,growing up,15594252,1,1.0,12.2107
1,decoder,growing up,15594252,1,1.0,12.1783
1,decoder,growing up,15594252,1,1.0,13.6804
1,decoder,growing up,15594252,1,1.0,12.183
1,decoder,growing up,15594252,1,1.0,13.1472
1,decoder,growing up,15594252,1,1.0,13.7551
1,decoder,growing up,15594252,1,1.0,12.3284
1,decoder,growing up,15594252,1,1.0,11.8798
1,decoder,open up,16790767,1,1.0,14.1656
1,decoder,open up,16790767,1,1.0,12.3024
1,decoder,open up,16790767,1,1.0,13.5836
1,decoder,open up,16790767,1,0.9999,9.6609
1,decoder,open up,16790767,1,1.0,12.8112
1,decoder,open up,16790767,1,1.0,11.1869
1,decoder,open up,16790767,1,1.0,13.8954
1,decoder,open up,16790767,1,1.0,13.2204
1,decoder,open up,16790767,1,1.0,11.6917
1,decoder,open up,16790767,1,1.0,12.8363
1,decoder,open up,16790767,1,1.0,11.7876
1,decoder,open up,16790767,1,1.0,13.3898
1,decoder,open up,16790767,1,1.0,14.0506
1,decoder,open up,16790767,1,1.0,11.3744
1,decoder,open up,16790767,1,1.0,10.8983
1,decoder,open up,16790767,1,1.0,12.6678
1,decoder,open up,16790767,1,0.9999,9.8094
1,decoder,open up,16790767,1,1.0,11.91
1,decoder,open up,16790767,1,1.0,13.1583
1,decoder,open up,16790767,1,1.0,12.5935
1,decoder,wake up,18775631,1,1.0,13.7449
1,decoder,wake up,18775631,1,1.0,13.374
1,decoder,wake up,18775631,1,1.0,12.651
1,decoder,wake up,18775631,1,1.0,14.2826
1,decoder,wake up,18775631,1,1.0,11.4584
1,decoder,wake up,18775631,1,1.0,13.8803
1,decoder,wake up,18775631,1,1.0,10.3196
1,decoder,wake up,18775631,1,1.0,14.1563
1,decoder,wake up,18775631,1,1.0,14.1947
1,decoder,wake up,18775631,1,1.0,14.2439
1,decoder,wake up,18775631,1,1.0,16.6473
1,decoder,wake up,18775631,1,1.0,12.861
1,decoder,wake up,18775631,1,1.0,17.3581
1,decoder,wake up,18775631,1,1.0,12.2903
1,decoder,wake up,18775631,1,1.0,14.7291
1,decoder,wake up,18775631,1,1.0,10.4939
1,decoder,wake up,18775631,1,1.0,12.9235
1,decoder,wake up,18775631,1,1.0,10.4523
1,decoder,wake up,18775631,1,1.0,11.6686
1,decoder,wake up,18775631,1,1.0,15.1567
1,decoder,make up,31755825,1,1.0,14.1495
1,decoder,make up,31755825,1,1.0,11.1434
1,decoder,make up,31755825,1,1.0,13.4398
1,decoder,make up,31755825,1,1.0,11.3185
1,decoder,make up,31755825,1,1.0,12.1375
1,decoder,make up,31755825,1,1.0,13.2998
1,decoder,make up,31755825,1,1.0,12.4226
1,decoder,make up,31755825,1,1.0,11.6909
1,decoder,make up,31755825,1,1.0,14.375
1,decoder,make up,31755825,1,1.0,11.2032
1,decoder,make up,31755825,1,1.0,11.4886
1,decoder,make up,31755825,1,1.0,15.2372
1,decoder,make up,31755825,1,1.0,12.7901
1,decoder,make up,31755825,1,1.0,11.0213
1,decoder,make up,31755825,1,1.0,11.5991
1,decoder,make up,31755825,1,1.0,12.1957
1,decoder,make up,31755825,1,1.0,12.3816
1,decoder,make up,31755825,1,1.0,14.1929
1,decoder,make up,31755825,1,1.0,11.5833
1,decoder,make up,31755825,1,1.0,12.9239
1,decoder,looked up,8070131,1,1.0,13.2111
1,decoder,looked up,8070131,1,1.0,12.8669
1,decoder,looked up,8070131,1,1.0,11.8475
1,decoder,looked up,8070131,1,1.0,11.3914
1,decoder,looked up,8070131,1,1.0,14.1595
1,decoder,looked up,8070131,1,0.9999,9.617
1,decoder,looked up,8070131,1,1.0,13.2882
1,decoder,looked up,8070131,1,1.0,12.0081
1,decoder,looked up,8070131,1,1.0,12.193
1,decoder,looked up,8070131,1,1.0,12.6446
1,decoder,looked up,8070131,1,1.0,11.6585
1,decoder,looked up,8070131,1,1.0,12.1653
1,decoder,looked up,8070131,1,1.0,12.5847
1,decoder,looked up,8070131,1,0.9999,9.6482
1,decoder,looked up,8070131,1,1.0,11.6673
1,decoder,looked up,8070131,1,1.0,13.2937
1,decoder,looked up,8070131,1,1.0,10.8202
1,decoder,looked up,8070131,1,1.0,13.6732
1,decoder,looked up,8070131,1,1.0,12.5447
1,decoder,looked up,8070131,1,1.0,13.1308
1,decoder,went up,7824522,1,1.0,12.5238
1,decoder,went up,7824522,1,1.0,13.3789
1,decoder,went up,7824522,1,1.0,14.0545
1,decoder,went up,7824522,1,1.0,11.8988
1,decoder,went up,7824522,1,1.0,11.8268
1,decoder,went up,7824522,1,1.0,12.3315
1,decoder,went up,7824522,1,1.0,11.5474
1,decoder,went up,7824522,1,1.0,12.7576
1,decoder,went up,7824522,1,1.0,11.6793
1,decoder,went up,7824522,1,1.0,12.104
1,decoder,went up,7824522,1,1.0,12.9893
1,decoder,went up,7824522,1,1.0,10.8104
1,decoder,went up,7824522,1,1.0,11.439
1,decoder,went up,7824522,1,1.0,12.9265
1,decoder,went up,7824522,1,1.0,9.9669
1,decoder,went up,7824522,1,1.0,12.7525
1,decoder,went up,7824522,1,1.0,12.8167
1,decoder,went up,7824522,1,1.0,11.0028
1,decoder,went up,7824522,1,1.0,12.0202
1,decoder,went up,7824522,1,1.0,10.0364
1,decoder,put up,18339481,1,1.0,13.3136
1,decoder,put up,18339481,1,1.0,12.5653
1,decoder,put up,18339481,1,1.0,10.3177
1,decoder,put up,18339481,1,1.0,12.1674
1,decoder,put up,18339481,1,1.0,13.3856
1,decoder,put up,18339481,1,1.0,11.4384
1,decoder,put up,18339481,1,1.0,13.4177
1,decoder,put up,18339481,1,1.0,12.1137
1,decoder,put up,18339481,1,1.0,14.6766
1,decoder,put up,18339481,1,1.0,11.7255
1,decoder,put up,18339481,1,1.0,12.2758
1,decoder,put up,18339481,1,1.0,12.7533
1,decoder,put up,18339481,1,1.0,12.7085
1,decoder,put up,18339481,1,0.9999,9.8824
1,decoder,put up,18339481,1,1.0,12.7784
1,decoder,put up,18339481,1,1.0,11.3768
1,decoder,put up,18339481,1,1.0,15.1129
1,decoder,put up,18339481,1,1.0,13.4678
1,decoder,put up,18339481,1,1.0,12.222
1,decoder,put up,18339481,1,1.0,11.8016
1,decoder,brought up,9457116,1,1.0,14.2073
1,decoder,brought up,9457116,1,1.0,11.1559
1,decoder,brought up,9457116,1,1.0,13.4276
1,decoder,brought up,9457116,1,1.0,13.8537
1,decoder,brought up,9457116,1,1.0,13.435
1,decoder,brought up,9457116,1,1.0,11.0842
1,decoder,brought up,9457116,1,1.0,11.8654
1,decoder,brought up,9457116,1,1.0,11.6037
1,decoder,brought up,9457116,1,1.0,11.9869
1,decoder,brought up,9457116,1,1.0,14.0908
1,decoder,brought up,9457116,1,1.0,12.1044
1,decoder,brought up,9457116,1,1.0,10.7892
1,decoder,brought up,9457116,1,1.0,12.2659
1,decoder,brought up,9457116,1,1.0,13.0423
1,decoder,brought up,9457116,1,1.0,10.2386
1,decoder,brought up,9457116,1,1.0,12.0835
1,decoder,brought up,9457116,1,1.0,11.299
1,decoder,brought up,9457116,1,1.0,12.5236
1,decoder,brought up,9457116,1,1.0,13.1851
1,decoder,brought up,9457116,1,1.0,12.9919
1,decoder,stand up,13437753,1,1.0,12.4224
1,decoder,stand up,13437753,1,1.0,10.6388
1,decoder,stand up,13437753,1,1.0,11.5506
1,decoder,stand up,13437753,1,1.0,10.5162
1,decoder,stand up,13437753,1,1.0,12.7436
1,decoder,stand up,13437753,1,1.0,16.5661
1,decoder,stand up,13437753,1,1.0,13.7694
1,decoder,stand up,13437753,1,1.0,11.2819
1,decoder,stand up,13437753,1,1.0,11.5605
1,decoder,stand up,13437753,1,1.0,12.6508
1,decoder,stand up,13437753,1,1.0,13.8136
1,decoder,stand up,13437753,1,1.0,11.6893
1,decoder,stand up,13437753,1,1.0,12.3607
1,decoder,stand up,13437753,1,1.0,11.5734
1,decoder,stand up,13437753,1,1.0,10.7141
1,decoder,stand up,13437753,1,1.0,15.0347
1,decoder,stand up,13437753,1,1.0,12.013
1,decoder,stand up,13437753,1,1.0,13.5488
1,decoder,stand up,13437753,1,1.0,11.2101
1,decoder,stand up,13437753,1,1.0,10.2864
1,decoder,look up,11355995,1,1.0,12.4427
1,decoder,look up,11355995,1,1.0,13.58
1,decoder,look up,11355995,1,1.0,10.1572
1,decoder,look up,11355995,1,0.9999,9.8356
1,decoder,look up,11355995,1,1.0,12.7578
1,decoder,look up,11355995,1,1.0,13.2725
1,decoder,look up,11355995,1,1.0,11.1208
1,decoder,look up,11355995,1,1.0,13.0579
1,decoder,look up,11355995,1,1.0,12.9363
1,decoder,look up,11355995,1,1.0,10.1891
1,decoder,look up,11355995,1,1.0,15.2629
1,decoder,look up,11355995,1,0.9999,9.1308
1,decoder,look up,11355995,1,1.0,12.3441
1,decoder,look up,11355995,1,1.0,12.8737
1,decoder,look up,11355995,1,1.0,10.362
1,decoder,look up,11355995,1,1.0,11.0223
1,decoder,look up,11355995,1,1.0,11.4267
1,decoder,look up,11355995,1,1.0,10.7165
1,decoder,look up,11355995,1,1.0,11.1837
1,decoder,look up,11355995,1,1.0,12.9155
1,decoder,got up,7071719,1,1.0,11.5835
1,decoder,got up,7071719,1,1.0,12.4138
1,decoder,got up,7071719,1,1.0,14.6472
1,decoder,got up,7071719,1,1.0,10.3541
1,decoder,got up,7071719,1,1.0,12.3754
1,decoder,got up,7071719,1,1.0,12.3199
1,decoder,got up,7071719,1,1.0,12.4886
1,decoder,got up,7071719,1,1.0,14.6268
1,decoder,got up,7071719,1,1.0,12.5907
1,decoder,got up,7071719,1,1.0,12.247
1,decoder,got up,7071719,1,1.0,11.6378
1,decoder,got up,7071719,1,1.0,12.01
1,decoder,got up,7071719,1,1.0,14.1172
1,decoder,got up,7071719,1,1.0,12.7661
1,decoder,got up,7071719,1,1.0,13.4442
1,decoder,got up,7071719,1,1.0,12.1319
1,decoder,got up,7071719,1,1.0,13.3988
1,decoder,got up,7071719,1,1.0,10.287
1,decoder,got up,7071719,1,1.0,13.2158
1,decoder,got up,7071719,1,1.0,12.9988
1,decoder,sign up,29467592,1,1.0,11.685
1,decoder,sign up,29467592,1,0.9999,9.6436
1,decoder,sign up,29467592,1,1.0,13.9172
1,decoder,sign up,29467592,1,1.0,12.9382
1,decoder,sign up,29467592,1,1.0,9.9534
1,decoder,sign up,29467592,1,1.0,13.0184
1,decoder,sign up,29467592,1,1.0,14.8976
1,decoder,sign up,29467592,1,1.0,12.5399
1,decoder,sign up,29467592,1,1.0,15.2565
1,decoder,sign up,29467592,1,1.0,12.5064
1,decoder,sign up,29467592,1,1.0,10.7436
1,decoder,sign up,29467592,1,1.0,12.4364
1,decoder,sign up,29467592,1,1.0,14.67
1,decoder,sign up,29467592,1,1.0,12.0915
1,decoder,sign up,29467592,1,1.0,10.3623
1,decoder,sign up,29467592,1,1.0,11.8653
1,decoder,sign up,29467592,1,1.0,14.1287
1,decoder,sign up,29467592,1,0.9998,8.5956
1,decoder,sign up,29467592,1,1.0,13.0772
1,decoder,sign up,29467592,1,1.0,12.6928
1,decoder,going up,7625872,1,1.0,12.2807
1,decoder,going up,7625872,1,1.0,10.2868
1,decoder,going up,7625872,1,1.0,10.9865
1,decoder,going up,7625872,1,1.0,12.6942
1,decoder,going up,7625872,1,1.0,12.94
1,decoder,going up,7625872,1,1.0,12.5065
1,decoder,going up,7625872,1,1.0,10.8226
1,decoder,going up,7625872,1,1.0,12.0333
1,decoder,going up,7625872,1,1.0,12.0335
1,decoder,going up,7625872,1,1.0,11.1901
1,decoder,going up,7625872,1,1.0,12.8925
1,decoder,going up,7625872,1,1.0,10.8642
1,decoder,going up,7625872,1,1.0,10.9704
1,decoder,going up,7625872,1,1.0,11.274
1,decoder,going up,7625872,1,1.0,12.7816
1,decoder,going up,7625872,1,1.0,10.9628
1,decoder,going up,7625872,1,1.0,11.3639
1,decoder,going up,7625872,1,1.0,12.6422
1,decoder,going up,7625872,1,1.0,12.6106
1,decoder,going up,7625872,1,0.9999,9.2394
1,decoder,grow up,10576653,1,1.0,14.6507
1,decoder,grow up,10576653,1,1.0,13.3072
1,decoder,grow up,10576653,1,1.0,10.828
1,decoder,grow up,10576653,1,1.0,12.6481
1,decoder,grow up,10576653,1,1.0,12.2985
1,decoder,grow up,10576653,1,1.0,12.7721
1,decoder,grow up,10576653,1,1.0,12.7951
1,decoder,grow up,10576653,1,0.9999,9.3131
1,decoder,grow up,10576653,1,1.0,12.1344
1,decoder,grow up,10576653,1,1.0,11.2197
1,decoder,grow up,10576653,1,1.0,9.9259
1,decoder,grow up,10576653,1,1.0,12.2039
1,decoder,grow up,10576653,1,1.0,15.1277
1,decoder,grow up,10576653,1,1.0,12.8914
1,decoder,grow up,10576653,1,1.0,10.3754
