layer,component,verb_up,frequency,classifier_pred,up_probability,logit
0,decoder,end up,70924084,1,1.0,12.5444
0,decoder,came up,23263138,1,1.0,12.5406
0,decoder,came up,23263138,1,1.0,12.1516
0,decoder,came up,23263138,1,1.0,11.624
0,decoder,came up,23263138,1,1.0,11.6785
0,decoder,came up,23263138,1,1.0,12.1224
0,decoder,came up,23263138,1,1.0,12.2632
0,decoder,came up,23263138,1,1.0,12.129
0,decoder,came up,23263138,1,1.0,12.5446
0,decoder,came up,23263138,1,1.0,12.7781
0,decoder,came up,23263138,1,1.0,12.3643
0,decoder,came up,23263138,1,1.0,11.6157
0,decoder,came up,23263138,1,1.0,10.882
0,decoder,came up,23263138,1,1.0,11.6602
0,decoder,came up,23263138,1,1.0,11.9202
0,decoder,came up,23263138,1,1.0,11.2532
0,decoder,came up,23263138,1,1.0,12.2569
0,decoder,came up,23263138,1,1.0,11.9042
0,decoder,came up,23263138,1,1.0,12.6289
0,decoder,came up,23263138,1,1.0,12.0234
0,decoder,came up,23263138,1,1.0,11.5794
0,decoder,ended up,49589762,1,1.0,12.0858
0,decoder,ended up,49589762,1,1.0,12.201
0,decoder,ended up,49589762,1,1.0,11.2756
0,decoder,ended up,49589762,1,1.0,12.1115
0,decoder,ended up,49589762,1,1.0,11.3158
0,decoder,ended up,49589762,1,1.0,13.1039
0,decoder,ended up,49589762,1,1.0,11.7136
0,decoder,ended up,49589762,1,1.0,12.0882
0,decoder,ended up,49589762,1,1.0,12.0655
0,decoder,ended up,49589762,1,1.0,11.5207
0,decoder,ended up,49589762,1,1.0,12.4784
0,decoder,ended up,49589762,1,1.0,12.3569
0,decoder,ended up,49589762,1,1.0,11.4074
0,decoder,ended up,49589762,1,1.0,12.1705
0,decoder,ended up,49589762,1,1.0,12.1354
0,decoder,ended up,49589762,1,1.0,11.9764
0,decoder,ended up,49589762,1,1.0,11.7667
0,decoder,ended up,49589762,1,1.0,11.9019
0,decoder,ended up,49589762,1,1.0,12.5418
0,decoder,ended up,49589762,1,1.0,12.6294
0,decoder,coming up,19257169,1,1.0,11.202
0,decoder,coming up,19257169,1,1.0,11.7197
0,decoder,coming up,19257169,1,1.0,12.1259
0,decoder,coming up,19257169,1,1.0,12.2169
0,decoder,coming up,19257169,1,1.0,12.3944
0,decoder,coming up,19257169,1,1.0,11.3574
0,decoder,coming up,19257169,1,1.0,12.0124
0,decoder,coming up,19257169,1,1.0,12.188
0,decoder,coming up,19257169,1,1.0,10.8875
0,decoder,coming up,19257169,1,1.0,11.3201
0,decoder,coming up,19257169,1,1.0,12.5861
0,decoder,coming up,19257169,1,1.0,11.4697
0,decoder,coming up,19257169,1,1.0,11.5089
0,decoder,coming up,19257169,1,1.0,11.7758
0,decoder,coming up,19257169,1,1.0,11.5072
0,decoder,coming up,19257169,1,1.0,11.5929
0,decoder,coming up,19257169,1,1.0,12.0786
0,decoder,coming up,19257169,1,1.0,12.5383
0,decoder,coming up,19257169,1,1.0,11.5117
0,decoder,coming up,19257169,1,1.0,12.7188
0,decoder,grew up,29647067,1,1.0,11.9701
0,decoder,grew up,29647067,1,1.0,12.4156
0,decoder,grew up,29647067,1,1.0,12.416
0,decoder,grew up,29647067,1,1.0,11.5801
0,decoder,grew up,29647067,1,1.0,11.9996
0,decoder,grew up,29647067,1,1.0,11.7639
0,decoder,grew up,29647067,1,1.0,12.4567
0,decoder,grew up,29647067,1,1.0,12.2574
0,decoder,grew up,29647067,1,1.0,13.2058
0,decoder,grew up,29647067,1,1.0,12.1955
0,decoder,grew up,29647067,1,1.0,12.8088
0,decoder,grew up,29647067,1,1.0,12.4413
0,decoder,grew up,29647067,1,1.0,11.8977
0,decoder,grew up,29647067,1,1.0,12.5694
0,decoder,grew up,29647067,1,1.0,11.7771
0,decoder,grew up,29647067,1,1.0,11.8032
0,decoder,grew up,29647067,1,1.0,11.6692
0,decoder,grew up,29647067,1,1.0,12.0063
0,decoder,grew up,29647067,1,1.0,12.1818
0,decoder,grew up,29647067,1,1.0,12.3615
0,decoder,pick up,47130414,1,1.0,12.4799
0,decoder,pick up,47130414,1,1.0,12.0737
0,decoder,pick up,47130414,1,1.0,12.0774
0,decoder,pick up,47130414,1,1.0,11.9741
0,decoder,pick up,47130414,1,1.0,11.6952
0,decoder,pick up,47130414,1,1.0,11.3219
0,decoder,pick up,47130414,1,1.0,12.2225
0,decoder,pick up,47130414,1,1.0,11.7732
0,decoder,pick up,47130414,1,1.0,12.418
0,decoder,pick up,47130414,1,1.0,12.0336
0,decoder,pick up,47130414,1,1.0,11.8955
0,decoder,pick up,47130414,1,1.0,12.489
0,decoder,pick up,47130414,1,1.0,12.2911
0,decoder,pick up,47130414,1,1.0,12.7767
0,decoder,pick up,47130414,1,1.0,11.2123
0,decoder,pick up,47130414,1,1.0,12.3067
0,decoder,pick up,47130414,1,1.0,11.9892
0,decoder,pick up,47130414,1,1.0,12.8265
0,decoder,pick up,47130414,1,1.0,11.5506
0,decoder,pick up,47130414,1,1.0,12.5371
0,decoder,made up,30311015,1,1.0,12.6195
0,decoder,made up,30311015,1,1.0,11.8957
0,decoder,made up,30311015,1,1.0,12.9585
0,decoder,made up,30311015,1,1.0,12.0085
0,decoder,made up,30311015,1,1.0,12.0363
0,decoder,made up,30311015,1,1.0,12.359
0,decoder,made up,30311015,1,1.0,12.6365
0,decoder,made up,30311015,1,1.0,11.5268
0,decoder,made up,30311015,1,1.0,12.0775
0,decoder,made up,30311015,1,1.0,12.3087
0,decoder,made up,30311015,1,1.0,12.1897
0,decoder,made up,30311015,1,1.0,10.9274
0,decoder,made up,30311015,1,1.0,12.1428
0,decoder,made up,30311015,1,1.0,12.0034
0,decoder,made up,30311015,1,1.0,11.7465
0,decoder,made up,30311015,1,1.0,12.5364
0,decoder,made up,30311015,1,1.0,11.2403
0,decoder,made up,30311015,1,1.0,12.0544
0,decoder,made up,30311015,1,1.0,12.2863
0,decoder,made up,30311015,1,1.0,11.766
0,decoder,go up,14885945,1,1.0,11.9167
0,decoder,go up,14885945,1,1.0,12.0726
0,decoder,go up,14885945,1,1.0,11.7074
0,decoder,go up,14885945,1,1.0,11.244
0,decoder,go up,14885945,1,1.0,11.6344
0,decoder,go up,14885945,1,1.0,12.3698
0,decoder,go up,14885945,1,1.0,12.1996
0,decoder,go up,14885945,1,1.0,12.373
0,decoder,go up,14885945,1,1.0,11.4546
0,decoder,go up,14885945,1,1.0,12.4523
0,decoder,go up,14885945,1,1.0,12.5414
0,decoder,go up,14885945,1,1.0,11.7616
0,decoder,go up,14885945,1,1.0,11.2674
0,decoder,go up,14885945,1,1.0,10.9631
0,decoder,go up,14885945,1,1.0,12.3375
0,decoder,go up,14885945,1,1.0,11.4554
0,decoder,go up,14885945,1,1.0,11.6907
0,decoder,go up,14885945,1,1.0,12.5099
0,decoder,go up,14885945,1,1.0,12.1068
0,decoder,go up,14885945,1,1.0,11.9042
0,decoder,picked up,35329217,1,1.0,12.2884
0,decoder,picked up,35329217,1,1.0,12.6114
0,decoder,picked up,35329217,1,1.0,12.1031
0,decoder,picked up,35329217,1,1.0,12.7154
0,decoder,picked up,35329217,1,1.0,12.1542
0,decoder,picked up,35329217,1,1.0,12.3581
0,decoder,picked up,35329217,1,1.0,12.1986
0,decoder,picked up,35329217,1,1.0,12.0917
0,decoder,picked up,35329217,1,1.0,12.044
0,decoder,picked up,35329217,1,1.0,11.7305
0,decoder,picked up,35329217,1,1.0,12.1101
0,decoder,picked up,35329217,1,1.0,11.846
0,decoder,picked up,35329217,1,1.0,12.1214
0,decoder,picked up,35329217,1,1.0,11.8933
0,decoder,picked up,35329217,1,1.0,11.5096
0,decoder,picked up,35329217,1,1.0,11.6947
0,decoder,picked up,35329217,1,1.0,11.5965
0,decoder,picked up,35329217,1,1.0,12.0802
0,decoder,picked up,35329217,1,1.0,11.8916
0,decoder,picked up,35329217,1,1.0,12.0968
0,decoder,show up,26201459,1,1.0,11.3874
0,decoder,show up,26201459,1,1.0,11.6958
0,decoder,show up,26201459,1,1.0,11.9564
0,decoder,show up,26201459,1,1.0,12.0812
0,decoder,show up,26201459,1,1.0,12.4834
0,decoder,show up,26201459,1,1.0,12.4054
0,decoder,show up,26201459,1,1.0,12.4918
0,decoder,show up,26201459,1,1.0,12.2112
0,decoder,show up,26201459,1,1.0,12.7979
0,decoder,show up,26201459,1,1.0,11.51
0,decoder,show up,26201459,1,1.0,11.6705
0,decoder,show up,26201459,1,1.0,11.8034
0,decoder,show up,26201459,1,1.0,12.6236
0,decoder,show up,26201459,1,1.0,11.9337
0,decoder,show up,26201459,1,1.0,11.7851
0,decoder,show up,26201459,1,1.0,11.6775
0,decoder,show up,26201459,1,1.0,12.3922
0,decoder,show up,26201459,1,1.0,11.1927
0,decoder,show up,26201459,1,1.0,12.2503
0,decoder,show up,26201459,1,1.0,12.7404
0,decoder,give up,26969854,1,1.0,11.4195
0,decoder,give up,26969854,1,1.0,12.046
0,decoder,give up,26969854,1,1.0,12.168
0,decoder,give up,26969854,1,1.0,11.9232
0,decoder,give up,26969854,1,1.0,12.0605
0,decoder,give up,26969854,1,1.0,11.9368
0,decoder,give up,26969854,1,1.0,11.9532
0,decoder,give up,26969854,1,1.0,12.1931
0,decoder,give up,26969854,1,1.0,11.5525
0,decoder,give up,26969854,1,1.0,12.1353
0,decoder,give up,26969854,1,1.0,11.8027
0,decoder,give up,26969854,1,1.0,12.6599
0,decoder,give up,26969854,1,1.0,11.892
0,decoder,give up,26969854,1,1.0,11.9152
0,decoder,give up,26969854,1,1.0,12.2356
0,decoder,give up,26969854,1,1.0,12.1043
0,decoder,give up,26969854,1,1.0,11.4767
0,decoder,give up,26969854,1,1.0,11.5172
0,decoder,give up,26969854,1,1.0,12.6243
0,decoder,give up,26969854,1,1.0,11.5083
0,decoder,get up,16607830,1,1.0,12.5174
0,decoder,get up,16607830,1,1.0,12.2494
0,decoder,get up,16607830,1,1.0,12.2469
0,decoder,get up,16607830,1,1.0,12.7569
0,decoder,get up,16607830,1,1.0,11.8959
0,decoder,get up,16607830,1,1.0,11.9167
0,decoder,get up,16607830,1,1.0,10.5076
0,decoder,get up,16607830,1,1.0,10.9348
0,decoder,get up,16607830,1,1.0,11.4527
0,decoder,get up,16607830,1,1.0,12.1254
0,decoder,get up,16607830,1,1.0,11.5055
0,decoder,get up,16607830,1,1.0,12.5901
0,decoder,get up,16607830,1,1.0,12.3842
0,decoder,get up,16607830,1,1.0,11.5265
0,decoder,get up,16607830,1,1.0,11.3966
0,decoder,get up,16607830,1,1.0,11.3315
0,decoder,get up,16607830,1,1.0,12.3572
0,decoder,get up,16607830,1,1.0,12.3112
0,decoder,get up,16607830,1,1.0,11.0011
0,decoder,get up,16607830,1,1.0,11.8676
0,decoder,growing up,15594252,1,1.0,11.3538
0,decoder,growing up,15594252,1,1.0,12.2419
0,decoder,growing up,15594252,1,1.0,11.3588
0,decoder,growing up,15594252,1,1.0,11.8584
0,decoder,growing up,15594252,1,1.0,11.8494
0,decoder,growing up,15594252,1,1.0,12.21
0,decoder,growing up,15594252,1,1.0,12.6544
0,decoder,growing up,15594252,1,1.0,11.3405
0,decoder,growing up,15594252,1,1.0,11.4466
0,decoder,growing up,15594252,1,1.0,11.4447
0,decoder,growing up,15594252,1,1.0,11.9041
0,decoder,growing up,15594252,1,1.0,12.074
0,decoder,growing up,15594252,1,1.0,12.2831
0,decoder,growing up,15594252,1,1.0,11.5044
0,decoder,growing up,15594252,1,1.0,12.1836
0,decoder,growing up,15594252,1,1.0,11.9098
0,decoder,growing up,15594252,1,1.0,11.6806
0,decoder,growing up,15594252,1,1.0,12.6047
0,decoder,growing up,15594252,1,1.0,11.1888
0,decoder,growing up,15594252,1,1.0,11.1576
0,decoder,open up,16790767,1,1.0,12.9041
0,decoder,open up,16790767,1,1.0,11.1514
0,decoder,open up,16790767,1,1.0,12.2307
0,decoder,open up,16790767,1,1.0,11.0175
0,decoder,open up,16790767,1,1.0,12.2283
0,decoder,open up,16790767,1,1.0,11.8363
0,decoder,open up,16790767,1,1.0,12.939
0,decoder,open up,16790767,1,1.0,11.6339
0,decoder,open up,16790767,1,1.0,11.583
0,decoder,open up,16790767,1,1.0,12.0391
0,decoder,open up,16790767,1,1.0,11.288
0,decoder,open up,16790767,1,1.0,12.3113
0,decoder,open up,16790767,1,1.0,11.3864
0,decoder,open up,16790767,1,1.0,11.4953
0,decoder,open up,16790767,1,1.0,11.7395
0,decoder,open up,16790767,1,1.0,11.7382
0,decoder,open up,16790767,1,1.0,11.1759
0,decoder,open up,16790767,1,1.0,11.6764
0,decoder,open up,16790767,1,1.0,11.7654
0,decoder,open up,16790767,1,1.0,11.8893
0,decoder,wake up,18775631,1,1.0,12.6648
0,decoder,wake up,18775631,1,1.0,11.9086
0,decoder,wake up,18775631,1,1.0,12.1632
0,decoder,wake up,18775631,1,1.0,12.3235
0,decoder,wake up,18775631,1,1.0,12.2534
0,decoder,wake up,18775631,1,1.0,12.345
0,decoder,wake up,18775631,1,1.0,11.7614
0,decoder,wake up,18775631,1,1.0,12.4628
0,decoder,wake up,18775631,1,1.0,11.959
0,decoder,wake up,18775631,1,1.0,12.833
0,decoder,wake up,18775631,1,1.0,12.9019
0,decoder,wake up,18775631,1,1.0,11.7817
0,decoder,wake up,18775631,1,1.0,13.0115
0,decoder,wake up,18775631,1,1.0,11.8989
0,decoder,wake up,18775631,1,1.0,12.6849
0,decoder,wake up,18775631,1,1.0,12.044
0,decoder,wake up,18775631,1,1.0,12.1571
0,decoder,wake up,18775631,1,1.0,11.8086
0,decoder,wake up,18775631,1,1.0,11.5804
0,decoder,wake up,18775631,1,1.0,12.989
0,decoder,make up,31755825,1,1.0,12.8487
0,decoder,make up,31755825,1,1.0,11.8669
0,decoder,make up,31755825,1,1.0,12.2619
0,decoder,make up,31755825,1,1.0,12.0366
0,decoder,make up,31755825,1,1.0,12.1277
0,decoder,make up,31755825,1,1.0,12.471
0,decoder,make up,31755825,1,1.0,11.7517
0,decoder,make up,31755825,1,1.0,12.174
0,decoder,make up,31755825,1,1.0,13.005
0,decoder,make up,31755825,1,1.0,11.9636
0,decoder,make up,31755825,1,1.0,11.8016
0,decoder,make up,31755825,1,1.0,12.3587
0,decoder,make up,31755825,1,1.0,12.3258
0,decoder,make up,31755825,1,1.0,11.3312
0,decoder,make up,31755825,1,1.0,12.3855
0,decoder,make up,31755825,1,1.0,11.9597
0,decoder,make up,31755825,1,1.0,11.9467
0,decoder,make up,31755825,1,1.0,12.4233
0,decoder,make up,31755825,1,1.0,11.8198
0,decoder,make up,31755825,1,1.0,12.0094
0,decoder,looked up,8070131,1,1.0,11.638
0,decoder,looked up,8070131,1,1.0,12.201
0,decoder,looked up,8070131,1,1.0,12.1211
0,decoder,looked up,8070131,1,1.0,11.7524
0,decoder,looked up,8070131,1,1.0,12.4851
0,decoder,looked up,8070131,1,1.0,10.7937
0,decoder,looked up,8070131,1,1.0,12.0766
0,decoder,looked up,8070131,1,1.0,12.2063
0,decoder,looked up,8070131,1,1.0,12.3174
0,decoder,looked up,8070131,1,1.0,12.4555
0,decoder,looked up,8070131,1,1.0,11.5117
0,decoder,looked up,8070131,1,1.0,11.0616
0,decoder,looked up,8070131,1,1.0,12.1895
0,decoder,looked up,8070131,1,1.0,11.4828
0,decoder,looked up,8070131,1,1.0,11.6264
0,decoder,looked up,8070131,1,1.0,11.5576
0,decoder,looked up,8070131,1,1.0,11.7255
0,decoder,looked up,8070131,1,1.0,12.7145
0,decoder,looked up,8070131,1,1.0,12.215
0,decoder,looked up,8070131,1,1.0,12.4224
0,decoder,went up,7824522,1,1.0,11.2946
0,decoder,went up,7824522,1,1.0,11.6495
0,decoder,went up,7824522,1,1.0,12.8519
0,decoder,went up,7824522,1,1.0,12.0814
0,decoder,went up,7824522,1,1.0,10.7437
0,decoder,went up,7824522,1,1.0,11.7462
0,decoder,went up,7824522,1,1.0,12.1178
0,decoder,went up,7824522,1,1.0,12.2989
0,decoder,went up,7824522,1,1.0,11.7814
0,decoder,went up,7824522,1,1.0,11.7541
0,decoder,went up,7824522,1,1.0,12.4519
0,decoder,went up,7824522,1,1.0,10.9322
0,decoder,went up,7824522,1,1.0,11.5955
0,decoder,went up,7824522,1,1.0,11.9619
0,decoder,went up,7824522,1,1.0,11.6766
0,decoder,went up,7824522,1,1.0,11.869
0,decoder,went up,7824522,1,1.0,12.7704
0,decoder,went up,7824522,1,1.0,11.7527
0,decoder,went up,7824522,1,1.0,11.7904
0,decoder,went up,7824522,1,1.0,10.9947
0,decoder,put up,18339481,1,1.0,12.4182
0,decoder,put up,18339481,1,1.0,12.4366
0,decoder,put up,18339481,1,1.0,11.7286
0,decoder,put up,18339481,1,1.0,11.6843
0,decoder,put up,18339481,1,1.0,12.4764
0,decoder,put up,18339481,1,1.0,11.7462
0,decoder,put up,18339481,1,1.0,12.5754
0,decoder,put up,18339481,1,1.0,11.9426
0,decoder,put up,18339481,1,1.0,13.1589
0,decoder,put up,18339481,1,1.0,11.8125
0,decoder,put up,18339481,1,1.0,12.6668
0,decoder,put up,18339481,1,1.0,11.7056
0,decoder,put up,18339481,1,1.0,12.3831
0,decoder,put up,18339481,1,1.0,11.41
0,decoder,put up,18339481,1,1.0,12.0438
0,decoder,put up,18339481,1,1.0,11.7162
0,decoder,put up,18339481,1,1.0,12.7217
0,decoder,put up,18339481,1,1.0,12.9194
0,decoder,put up,18339481,1,1.0,12.1415
0,decoder,put up,18339481,1,1.0,12.0705
0,decoder,brought up,9457116,1,1.0,12.1287
0,decoder,brought up,9457116,1,1.0,11.6312
0,decoder,brought up,9457116,1,1.0,12.2488
0,decoder,brought up,9457116,1,1.0,12.2801
0,decoder,brought up,9457116,1,1.0,12.5251
0,decoder,brought up,9457116,1,1.0,11.5791
0,decoder,brought up,9457116,1,1.0,11.9443
0,decoder,brought up,9457116,1,1.0,11.9873
0,decoder,brought up,9457116,1,1.0,12.2894
0,decoder,brought up,9457116,1,1.0,12.1526
0,decoder,brought up,9457116,1,1.0,12.6318
0,decoder,brought up,9457116,1,1.0,11.6855
0,decoder,brought up,9457116,1,1.0,11.7445
0,decoder,brought up,9457116,1,1.0,11.9738
0,decoder,brought up,9457116,1,1.0,12.1043
0,decoder,brought up,9457116,1,1.0,11.6217
0,decoder,brought up,9457116,1,1.0,12.1705
0,decoder,brought up,9457116,1,1.0,11.8996
0,decoder,brought up,9457116,1,1.0,12.0431
0,decoder,brought up,9457116,1,1.0,12.0655
0,decoder,stand up,13437753,1,1.0,12.2472
0,decoder,stand up,13437753,1,1.0,10.589
0,decoder,stand up,13437753,1,1.0,12.1283
0,decoder,stand up,13437753,1,1.0,11.4788
0,decoder,stand up,13437753,1,1.0,11.9899
0,decoder,stand up,13437753,1,1.0,13.0932
0,decoder,stand up,13437753,1,1.0,12.4649
0,decoder,stand up,13437753,1,1.0,12.0457
0,decoder,stand up,13437753,1,1.0,12.1075
0,decoder,stand up,13437753,1,1.0,12.0667
0,decoder,stand up,13437753,1,1.0,12.1931
0,decoder,stand up,13437753,1,1.0,11.5075
0,decoder,stand up,13437753,1,1.0,12.2654
0,decoder,stand up,13437753,1,1.0,12.0294
0,decoder,stand up,13437753,1,1.0,11.7424
0,decoder,stand up,13437753,1,1.0,12.0587
0,decoder,stand up,13437753,1,1.0,11.8948
0,decoder,stand up,13437753,1,1.0,12.5731
0,decoder,stand up,13437753,1,1.0,12.184
0,decoder,stand up,13437753,1,1.0,11.894
0,decoder,look up,11355995,1,1.0,11.5726
0,decoder,look up,11355995,1,1.0,12.087
0,decoder,look up,11355995,1,1.0,11.3486
0,decoder,look up,11355995,1,1.0,11.3209
0,decoder,look up,11355995,1,1.0,12.4818
0,decoder,look up,11355995,1,1.0,12.1403
0,decoder,look up,11355995,1,1.0,11.6336
0,decoder,look up,11355995,1,1.0,11.6168
0,decoder,look up,11355995,1,1.0,11.3076
0,decoder,look up,11355995,1,1.0,11.8649
0,decoder,look up,11355995,1,1.0,12.8377
0,decoder,look up,11355995,1,1.0,10.503
0,decoder,look up,11355995,1,1.0,11.7874
0,decoder,look up,11355995,1,1.0,12.2252
0,decoder,look up,11355995,1,1.0,11.8559
0,decoder,look up,11355995,1,1.0,11.6404
0,decoder,look up,11355995,1,1.0,12.0083
0,decoder,look up,11355995,1,1.0,12.2596
0,decoder,look up,11355995,1,1.0,11.8985
0,decoder,look up,11355995,1,1.0,11.5157
0,decoder,got up,7071719,1,1.0,12.0341
0,decoder,got up,7071719,1,1.0,12.1111
0,decoder,got up,7071719,1,0.9964,5.6254
0,decoder,got up,7071719,1,1.0,11.2257
0,decoder,got up,7071719,1,1.0,11.87
0,decoder,got up,7071719,1,1.0,11.9344
0,decoder,got up,7071719,1,1.0,12.4863
0,decoder,got up,7071719,1,1.0,12.8005
0,decoder,got up,7071719,1,1.0,12.4861
0,decoder,got up,7071719,1,1.0,11.5709
0,decoder,got up,7071719,1,1.0,12.2459
0,decoder,got up,7071719,1,1.0,12.0885
0,decoder,got up,7071719,1,1.0,12.6207
0,decoder,got up,7071719,1,1.0,11.9903
0,decoder,got up,7071719,1,1.0,12.1194
0,decoder,got up,7071719,1,1.0,11.9748
0,decoder,got up,7071719,1,1.0,12.1536
0,decoder,got up,7071719,1,1.0,11.3395
0,decoder,got up,7071719,1,1.0,12.1184
0,decoder,got up,7071719,1,1.0,12.0543
0,decoder,sign up,29467592,1,1.0,11.6137
0,decoder,sign up,29467592,1,1.0,11.4454
0,decoder,sign up,29467592,1,1.0,11.8725
0,decoder,sign up,29467592,1,1.0,12.2154
0,decoder,sign up,29467592,1,1.0,11.2057
0,decoder,sign up,29467592,1,1.0,12.2479
0,decoder,sign up,29467592,1,1.0,12.9299
0,decoder,sign up,29467592,1,1.0,12.0657
0,decoder,sign up,29467592,1,1.0,12.8763
0,decoder,sign up,29467592,1,1.0,12.1426
0,decoder,sign up,29467592,1,1.0,11.1708
0,decoder,sign up,29467592,1,1.0,11.7857
0,decoder,sign up,29467592,1,1.0,11.9345
0,decoder,sign up,29467592,1,1.0,12.336
0,decoder,sign up,29467592,1,1.0,11.5487
0,decoder,sign up,29467592,1,1.0,11.975
0,decoder,sign up,29467592,1,1.0,12.5827
0,decoder,sign up,29467592,1,1.0,11.1024
0,decoder,sign up,29467592,1,1.0,12.2984
0,decoder,sign up,29467592,1,1.0,11.8857
0,decoder,going up,7625872,1,1.0,11.639
0,decoder,going up,7625872,1,1.0,11.915
0,decoder,going up,7625872,1,1.0,11.8266
0,decoder,going up,7625872,1,1.0,12.3672
0,decoder,going up,7625872,1,1.0,12.0677
0,decoder,going up,7625872,1,1.0,11.8519
0,decoder,going up,7625872,1,1.0,11.7989
0,decoder,going up,7625872,1,1.0,12.204
0,decoder,going up,7625872,1,1.0,11.9832
0,decoder,going up,7625872,1,1.0,12.0775
0,decoder,going up,7625872,1,1.0,12.2821
0,decoder,going up,7625872,1,1.0,11.0562
0,decoder,going up,7625872,1,1.0,11.8683
0,decoder,going up,7625872,1,1.0,11.2208
0,decoder,going up,7625872,1,1.0,12.2639
0,decoder,going up,7625872,1,1.0,11.7716
0,decoder,going up,7625872,1,1.0,11.9507
0,decoder,going up,7625872,1,1.0,12.3016
0,decoder,going up,7625872,1,1.0,11.7404
0,decoder,going up,7625872,1,1.0,11.3199
0,decoder,grow up,10576653,1,1.0,12.0466
0,decoder,grow up,10576653,1,1.0,12.1748
0,decoder,grow up,10576653,1,1.0,11.7749
0,decoder,grow up,10576653,1,1.0,12.0734
0,decoder,grow up,10576653,1,1.0,12.2257
0,decoder,grow up,10576653,1,1.0,12.115
0,decoder,grow up,10576653,1,1.0,11.6597
0,decoder,grow up,10576653,1,1.0,11.3082
0,decoder,grow up,10576653,1,1.0,12.0508
0,decoder,grow up,10576653,1,1.0,11.4343
0,decoder,grow up,10576653,1,1.0,11.3862
0,decoder,grow up,10576653,1,1.0,11.9896
0,decoder,grow up,10576653,1,1.0,12.7505
0,decoder,grow up,10576653,1,1.0,12.6383
0,decoder,grow up,10576653,1,1.0,11.0749
0,decoder,grow up,10576653,1,1.0,12.1971
